884880 1712886886.422189 1712886886.441112
884905 1712886886.447190 1712886886.466106
884930 1712886886.472191 1712886886.491161
884955 1712886886.497192 1712886886.516147
884980 1712886886.522193 1712886886.541134
885005 1712886886.547194 1712886886.566118
885030 1712886886.572195 1712886886.591174
885055 1712886886.597196 1712886886.616154
885080 1712886886.622197 1712886886.641140
885105 1712886886.647198 1712886886.666171
885130 1712886886.672199 1712886886.691141
885155 1712886886.697200 1712886886.716116
885180 1712886886.722201 1712886886.741136
885205 1712886886.747202 1712886886.766149
885230 1712886886.772203 1712886886.791142
885255 1712886886.797204 1712886886.816130
885280 1712886886.822205 1712886886.841162
885305 1712886886.847206 1712886886.866149
885330 1712886886.872207 1712886886.891173
885355 1712886886.897208 1712886886.916131
885380 1712886886.922209 1712886886.941156
885405 1712886886.947210 1712886886.966141
885430 1712886886.972211 1712886886.991125
885455 1712886886.997212 1712886887.016153
885480 1712886887.022213 1712886887.041152
885505 1712886887.047214 1712886887.066168
885530 1712886887.072215 1712886887.091138
885555 1712886887.097216 1712886887.116132
885580 1712886887.122217 1712886887.141158
885605 1712886887.147218 1712886887.166143
885630 1712886887.172219 1712886887.191142
885655 1712886887.197220 1712886887.216136
885680 1712886887.222221 1712886887.241161
885705 1712886887.247222 1712886887.266154
885730 1712886887.272223 1712886887.291167
885755 1712886887.297224 1712886887.316173
885780 1712886887.322225 1712886887.341179
885805 1712886887.347226 1712886887.366146
885830 1712886887.372227 1712886887.391167
885855 1712886887.397228 1712886887.416145
885880 1712886887.422229 1712886887.441169
885905 1712886887.447230 1712886887.466155
885930 1712886887.472231 1712886887.491170
885955 1712886887.497232 1712886887.516147
885980 1712886887.522233 1712886887.541171
886005 1712886887.547234 1712886887.566162
886030 1712886887.572235 1712886887.591174
886055 1712886887.597236 1712886887.616154
886080 1712886887.622237 1712886887.641179
886105 1712886887.647238 1712886887.666182
886130 1712886887.672239 1712886887.691167
886155 1712886887.697240 1712886887.716156
886180 1712886887.722241 1712886887.741179
886205 1712886887.747242 1712886887.766183
886230 1712886887.772243 1712886887.791194
886255 1712886887.797244 1712886887.816181
886280 1712886887.822245 1712886887.841188
886305 1712886887.847246 1712886887.866171
886330 1712886887.872247 1712886887.891165
886355 1712886887.897248 1712886887.916184
886380 1712886887.922249 1712886887.941186
886405 1712886887.947250 1712886887.966203
886430 1712886887.972251 1712886887.991190
886455 1712886887.997252 1712886888.016162
886480 1712886888.022253 1712886888.041184
886505 1712886888.047254 1712886888.066200
886530 1712886888.072255 1712886888.091216
886555 1712886888.097256 1712886888.116176
886580 1712886888.122257 1712886888.141199
886605 1712886888.147258 1712886888.166185
886630 1712886888.172259 1712886888.191208
886655 1712886888.197260 1712886888.216189
886680 1712886888.222261 1712886888.241198
886705 1712886888.247262 1712886888.266187
886730 1712886888.272263 1712886888.291201
886755 1712886888.297264 1712886888.316178
886780 1712886888.322265 1712886888.341204
886805 1712886888.347266 1712886888.366211
886830 1712886888.372267 1712886888.391207
886855 1712886888.397268 1712886888.416176
886880 1712886888.422269 1712886888.441208
886905 1712886888.447270 1712886888.466190
886930 1712886888.472271 1712886888.491207
886955 1712886888.497272 1712886888.516184
886980 1712886888.522273 1712886888.541203
887005 1712886888.547274 1712886888.566199
887030 1712886888.572275 1712886888.591189
887055 1712886888.597276 1712886888.616215
887080 1712886888.622277 1712886888.641213
887105 1712886888.647278 1712886888.666203
887130 1712886888.672279 1712886888.691199
887155 1712886888.697280 1712886888.716196
887180 1712886888.722281 1712886888.741206
887205 1712886888.747282 1712886888.766194
887230 1712886888.772283 1712886888.791231
887255 1712886888.797284 1712886888.816210
887280 1712886888.822285 1712886888.841222
887305 1712886888.847286 1712886888.866240
887330 1712886888.872287 1712886888.891264
887355 1712886888.897288 1712886888.916219
887380 1712886888.922289 1712886888.941236
887405 1712886888.947290 1712886888.966255
887430 1712886888.972291 1712886888.991247
887455 1712886888.997292 1712886889.016213
887480 1712886889.022293 1712886889.041231
887505 1712886889.047294 1712886889.066284
887530 1712886889.072295 1712886889.091277
887555 1712886889.097296 1712886889.116214
887580 1712886889.122297 1712886889.141235
887605 1712886889.147298 1712886889.166224
887630 1712886889.172299 1712886889.191208
887655 1712886889.197300 1712886889.216215
887680 1712886889.222301 1712886889.241234
887705 1712886889.247302 1712886889.266262
887730 1712886889.272303 1712886889.291212
887755 1712886889.297304 1712886889.316235
887780 1712886889.322305 1712886889.341243
887805 1712886889.347306 1712886889.366229
887830 1712886889.372307 1712886889.391228
887855 1712886889.397308 1712886889.416224
887880 1712886889.422309 1712886889.441219
887905 1712886889.447310 1712886889.466229
887930 1712886889.472311 1712886889.491230
887955 1712886889.497312 1712886889.516231
887980 1712886889.522313 1712886889.541244
888005 1712886889.547314 1712886889.566221
888030 1712886889.572315 1712886889.591226
888055 1712886889.597316 1712886889.616221
888080 1712886889.622317 1712886889.641247
888105 1712886889.647318 1712886889.666251
888130 1712886889.672319 1712886889.691245
888155 1712886889.697320 1712886889.716245
888180 1712886889.722321 1712886889.741253
888205 1712886889.747322 1712886889.766240
888230 1712886889.772323 1712886889.791230
888255 1712886889.797324 1712886889.816232
888280 1712886889.822325 1712886889.841260
888305 1712886889.847326 1712886889.866232
888330 1712886889.872327 1712886889.891251
888355 1712886889.897328 1712886889.916265
888380 1712886889.922329 1712886889.941263
888405 1712886889.947330 1712886889.966270
888430 1712886889.972331 1712886889.991243
888455 1712886889.997332 1712886890.016244
888480 1712886890.022333 1712886890.041280
888505 1712886890.047334 1712886890.066259
888530 1712886890.072335 1712886890.091258
888555 1712886890.097336 1712886890.116253
888580 1712886890.122337 1712886890.141273
888605 1712886890.147338 1712886890.166276
888630 1712886890.172339 1712886890.191253
888655 1712886890.197340 1712886890.216252
888680 1712886890.222341 1712886890.241284
888705 1712886890.247342 1712886890.266276
888730 1712886890.272343 1712886890.291276
888755 1712886890.297344 1712886890.316267
888780 1712886890.322345 1712886890.341280
888805 1712886890.347346 1712886890.366292
888830 1712886890.372347 1712886890.391296
888855 1712886890.397348 1712886890.416256
888880 1712886890.422349 1712886890.441278
888905 1712886890.447350 1712886890.466258
888930 1712886890.472351 1712886890.491268
888955 1712886890.497352 1712886890.516287
888980 1712886890.522353 1712886890.541285
889005 1712886890.547354 1712886890.566294
889030 1712886890.572355 1712886890.591266
889055 1712886890.597356 1712886890.616264
889080 1712886890.622357 1712886890.641287
889105 1712886890.647358 1712886890.666265
889130 1712886890.672359 1712886890.691281
889155 1712886890.697360 1712886890.716278
889180 1712886890.722361 1712886890.741296
889205 1712886890.747362 1712886890.766285
889230 1712886890.772363 1712886890.791275
889255 1712886890.797364 1712886890.816287
889280 1712886890.822365 1712886890.841308
889305 1712886890.847366 1712886890.866300
889330 1712886890.872367 1712886890.891267
889355 1712886890.897368 1712886890.916284
889380 1712886890.922369 1712886890.941306
889405 1712886890.947370 1712886890.966298
889430 1712886890.972371 1712886890.991286
889455 1712886890.997372 1712886891.016303
889480 1712886891.022373 1712886891.041300
889505 1712886891.047374 1712886891.066282
889530 1712886891.072375 1712886891.091286
889555 1712886891.097376 1712886891.116290
889580 1712886891.122377 1712886891.141315
889605 1712886891.147378 1712886891.166297
889630 1712886891.172379 1712886891.191286
889655 1712886891.197380 1712886891.216315
889680 1712886891.222381 1712886891.241315
889705 1712886891.247382 1712886891.266290
889730 1712886891.272383 1712886891.291289
889755 1712886891.297384 1712886891.316292
889780 1712886891.322385 1712886891.341328
889805 1712886891.347386 1712886891.366296
889830 1712886891.372387 1712886891.391303
889855 1712886891.397388 1712886891.416297
889880 1712886891.422389 1712886891.441325
889905 1712886891.447390 1712886891.466301
890080 1712886891.622397 1712886891.641333
890105 1712886891.647398 1712886891.666312
890130 1712886891.672399 1712886891.691329
890155 1712886891.697400 1712886891.716325
890180 1712886891.722401 1712886891.741332
890205 1712886891.747402 1712886891.766313
890230 1712886891.772403 1712886891.791322
890255 1712886891.797404 1712886891.816319
890280 1712886891.822405 1712886891.841376
890305 1712886891.847406 1712886891.866316
890330 1712886891.872407 1712886891.891329
890355 1712886891.897408 1712886891.916332
890380 1712886891.922409 1712886891.941338
890405 1712886891.947410 1712886891.966329
890430 1712886891.972411 1712886891.991320
890455 1712886891.997412 1712886892.016381
890480 1712886892.022413 1712886892.041388
890505 1712886892.047414 1712886892.066334
890530 1712886892.072415 1712886892.091334
890555 1712886892.097416 1712886892.116364
890580 1712886892.122417 1712886892.141353
890605 1712886892.147418 1712886892.166330
890630 1712886892.172419 1712886892.191328
890655 1712886892.197420 1712886892.216347
890680 1712886892.222421 1712886892.241358
890705 1712886892.247422 1712886892.266334
890730 1712886892.272423 1712886892.291362
890755 1712886892.297424 1712886892.316334
890780 1712886892.322425 1712886892.341365
890805 1712886892.347426 1712886892.366339
890830 1712886892.372427 1712886892.391349
890855 1712886892.397428 1712886892.416343
890880 1712886892.422429 1712886892.441367
890905 1712886892.447430 1712886892.466356
890930 1712886892.472431 1712886892.491350
890955 1712886892.497432 1712886892.516373
890980 1712886892.522433 1712886892.541348
891005 1712886892.547434 1712886892.566343
891030 1712886892.572435 1712886892.591346
891055 1712886892.597436 1712886892.616346
891080 1712886892.622437 1712886892.641369
891105 1712886892.647438 1712886892.666380
891130 1712886892.672439 1712886892.691363
891155 1712886892.697440 1712886892.716354
891180 1712886892.722441 1712886892.741377
891205 1712886892.747442 1712886892.766386
891230 1712886892.772443 1712886892.791355
891255 1712886892.797444 1712886892.816358
891280 1712886892.822445 1712886892.841383
891305 1712886892.847446 1712886892.866385
891330 1712886892.872447 1712886892.891357
891355 1712886892.897448 1712886892.916379
891380 1712886892.922449 1712886892.941400
891405 1712886892.947450 1712886892.966366
891430 1712886892.972451 1712886892.991357
891455 1712886892.997452 1712886893.016368
891480 1712886893.022453 1712886893.041389
891505 1712886893.047454 1712886893.066363
891530 1712886893.072455 1712886893.091375
891555 1712886893.097456 1712886893.116382
891580 1712886893.122457 1712886893.141417
891605 1712886893.147458 1712886893.166369
891630 1712886893.172459 1712886893.191372
891655 1712886893.197460 1712886893.216373
891680 1712886893.222461 1712886893.241391
891705 1712886893.247462 1712886893.266399
891730 1712886893.272463 1712886893.291374
891755 1712886893.297464 1712886893.316391
891780 1712886893.322465 1712886893.341400
891805 1712886893.347466 1712886893.366381
891830 1712886893.372467 1712886893.391378
891855 1712886893.397468 1712886893.416397
891880 1712886893.422469 1712886893.441421
891905 1712886893.447470 1712886893.466392
891930 1712886893.472471 1712886893.491393
891955 1712886893.497472 1712886893.516395
891980 1712886893.522473 1712886893.541408
892005 1712886893.547474 1712886893.566395
892030 1712886893.572475 1712886893.591399
892055 1712886893.597476 1712886893.616390
892080 1712886893.622477 1712886893.641432
892105 1712886893.647478 1712886893.666394
892130 1712886893.672479 1712886893.691406
892155 1712886893.697480 1712886893.716395
892180 1712886893.722481 1712886893.741420
892205 1712886893.747482 1712886893.766412
892230 1712886893.772483 1712886893.791421
892255 1712886893.797484 1712886893.816406
892280 1712886893.822485 1712886893.841428
892305 1712886893.847486 1712886893.866415
892330 1712886893.872487 1712886893.891432
892355 1712886893.897488 1712886893.916409
892380 1712886893.922489 1712886893.941416
892405 1712886893.947490 1712886893.966425
892430 1712886893.972491 1712886893.991441
892455 1712886893.997492 1712886894.016415
892480 1712886894.022493 1712886894.041431
892505 1712886894.047494 1712886894.066420
892530 1712886894.072495 1712886894.091432
892555 1712886894.097496 1712886894.116415
892580 1712886894.122497 1712886894.141428
892605 1712886894.147498 1712886894.166427
892630 1712886894.172499 1712886894.191443
892655 1712886894.197500 1712886894.216422
892680 1712886894.222501 1712886894.241440
892705 1712886894.247502 1712886894.266459
892730 1712886894.272503 1712886894.291466
892755 1712886894.297504 1712886894.316446
892780 1712886894.322505 1712886894.341440
892805 1712886894.347506 1712886894.366468
892830 1712886894.372507 1712886894.391460
892855 1712886894.397508 1712886894.416447
892880 1712886894.422509 1712886894.441490
892905 1712886894.447510 1712886894.466432
892930 1712886894.472511 1712886894.491462
892955 1712886894.497512 1712886894.516468
892980 1712886894.522513 1712886894.541458
893004 1712886894.547514 1712886894.566467
893029 1712886894.572515 1712886894.591465
893054 1712886894.597516 1712886894.616464
893079 1712886894.622517 1712886894.641455
893104 1712886894.647518 1712886894.666462
893129 1712886894.672519 1712886894.691464
893154 1712886894.697520 1712886894.716442
893179 1712886894.722521 1712886894.741451
893204 1712886894.747522 1712886894.766460
893229 1712886894.772523 1712886894.791443
893254 1712886894.797524 1712886894.816441
893279 1712886894.822525 1712886894.841462
893304 1712886894.847526 1712886894.866482
893329 1712886894.872527 1712886894.891463
893354 1712886894.897528 1712886894.916439
893379 1712886894.922529 1712886894.941460
893404 1712886894.947530 1712886894.966480
893429 1712886894.972531 1712886894.991443
893454 1712886894.997532 1712886895.016469
893479 1712886895.022533 1712886895.041472
893504 1712886895.047534 1712886895.066469
893529 1712886895.072535 1712886895.091463
893554 1712886895.097536 1712886895.116450
893579 1712886895.122537 1712886895.141483
893604 1712886895.147538 1712886895.166471
893629 1712886895.172539 1712886895.191460
893654 1712886895.197540 1712886895.216453
893679 1712886895.222541 1712886895.241472
893704 1712886895.247542 1712886895.266483
893729 1712886895.272543 1712886895.291458
893754 1712886895.297544 1712886895.316463
893779 1712886895.322545 1712886895.341487
893804 1712886895.347546 1712886895.366485
893829 1712886895.372547 1712886895.391456
893854 1712886895.397548 1712886895.416470
893879 1712886895.422549 1712886895.441469
893904 1712886895.447550 1712886895.466503
893929 1712886895.472551 1712886895.491490
893954 1712886895.497552 1712886895.516473
893979 1712886895.522553 1712886895.541505
894004 1712886895.547554 1712886895.566485
894029 1712886895.572555 1712886895.591472
894054 1712886895.597556 1712886895.616477
894079 1712886895.622557 1712886895.641511
894104 1712886895.647558 1712886895.666486
894129 1712886895.672559 1712886895.691477
894154 1712886895.697560 1712886895.716484
894179 1712886895.722561 1712886895.741516
894204 1712886895.747562 1712886895.766509
894229 1712886895.772563 1712886895.791486
894254 1712886895.797564 1712886895.816478
894279 1712886895.822565 1712886895.841496
894304 1712886895.847566 1712886895.866511
894329 1712886895.872567 1712886895.891475
894354 1712886895.897568 1712886895.916501
894379 1712886895.922569 1712886895.941504
894404 1712886895.947570 1712886895.966511
894429 1712886895.972571 1712886895.991489
894454 1712886895.997572 1712886896.016493
894479 1712886896.022573 1712886896.041507
894504 1712886896.047574 1712886896.066510
894529 1712886896.072575 1712886896.091518
894554 1712886896.097576 1712886896.116502
894579 1712886896.122577 1712886896.141524
894604 1712886896.147578 1712886896.166514
894629 1712886896.172579 1712886896.191495
894654 1712886896.197580 1712886896.216498
894679 1712886896.222581 1712886896.241518
894704 1712886896.247582 1712886896.266529
894729 1712886896.272583 1712886896.291508
894754 1712886896.297584 1712886896.316512
894779 1712886896.322585 1712886896.341546
894804 1712886896.347586 1712886896.366541
894829 1712886896.372587 1712886896.391516
894854 1712886896.397588 1712886896.416500
894879 1712886896.422589 1712886896.441524
894904 1712886896.447590 1712886896.466540
894929 1712886896.472591 1712886896.491505
894954 1712886896.497592 1712886896.516524
894979 1712886896.522593 1712886896.541551
895004 1712886896.547594 1712886896.566556
895029 1712886896.572595 1712886896.591506
895054 1712886896.597596 1712886896.616513
895079 1712886896.622597 1712886896.641528
895104 1712886896.647598 1712886896.666537
895129 1712886896.672599 1712886896.691541
895154 1712886896.697600 1712886896.716518
895179 1712886896.722601 1712886896.741523
895204 1712886896.747602 1712886896.766561
895229 1712886896.772603 1712886896.791514
895254 1712886896.797604 1712886896.816523
895279 1712886896.822605 1712886896.841540
895304 1712886896.847606 1712886896.866532
895329 1712886896.872607 1712886896.891519
895354 1712886896.897608 1712886896.916523
895379 1712886896.922609 1712886896.941538
895404 1712886896.947610 1712886896.966537
895429 1712886896.972611 1712886896.991522
895454 1712886896.997612 1712886897.016524
895479 1712886897.022613 1712886897.041576
895504 1712886897.047614 1712886897.066568
895529 1712886897.072615 1712886897.091542
895554 1712886897.097616 1712886897.116538
895579 1712886897.122617 1712886897.141574
895604 1712886897.147618 1712886897.166542
895629 1712886897.172619 1712886897.191533
895654 1712886897.197620 1712886897.216551
895679 1712886897.222621 1712886897.241569
895704 1712886897.247622 1712886897.266531
895729 1712886897.272623 1712886897.291538
895754 1712886897.297624 1712886897.316542
895779 1712886897.322625 1712886897.341561
895804 1712886897.347626 1712886897.366550
895829 1712886897.372627 1712886897.391536
895854 1712886897.397628 1712886897.416542
895879 1712886897.422629 1712886897.441563
895904 1712886897.447630 1712886897.466584
895929 1712886897.472631 1712886897.491543
895954 1712886897.497632 1712886897.516578
895979 1712886897.522633 1712886897.541570
896004 1712886897.547634 1712886897.566660
896029 1712886897.572635 1712886897.591564
896054 1712886897.597636 1712886897.616585
896079 1712886897.622637 1712886897.641574
896104 1712886897.647638 1712886897.666585
896129 1712886897.672639 1712886897.691574
896154 1712886897.697640 1712886897.716580
896179 1712886897.722641 1712886897.741599
896204 1712886897.747642 1712886897.766590
896229 1712886897.772643 1712886897.791574
896254 1712886897.797644 1712886897.816593
896279 1712886897.822645 1712886897.841581
896304 1712886897.847646 1712886897.866657
896329 1712886897.872647 1712886897.891558
896354 1712886897.897648 1712886897.916563
896379 1712886897.922649 1712886897.941606
896404 1712886897.947650 1712886897.966573
896429 1712886897.972651 1712886897.991557
896454 1712886897.997652 1712886898.016576
896479 1712886898.022653 1712886898.041597
896504 1712886898.047654 1712886898.066578
896529 1712886898.072655 1712886898.091590
896554 1712886898.097656 1712886898.116586
896579 1712886898.122657 1712886898.141608
896604 1712886898.147658 1712886898.166598
896629 1712886898.172659 1712886898.191570
896654 1712886898.197660 1712886898.216575
896679 1712886898.222661 1712886898.241607
896704 1712886898.247662 1712886898.266626
896729 1712886898.272663 1712886898.291596
896754 1712886898.297664 1712886898.316593
896779 1712886898.322665 1712886898.341628
896804 1712886898.347666 1712886898.366622
896829 1712886898.372667 1712886898.391589
896854 1712886898.397668 1712886898.416590
896879 1712886898.422669 1712886898.441603
896904 1712886898.447670 1712886898.466651
896929 1712886898.472671 1712886898.491594
896954 1712886898.497672 1712886898.516611
896979 1712886898.522673 1712886898.541616
897004 1712886898.547674 1712886898.566601
897029 1712886898.572675 1712886898.591583
897054 1712886898.597676 1712886898.616597
897079 1712886898.622677 1712886898.641613
897104 1712886898.647678 1712886898.666637
897129 1712886898.672679 1712886898.691603
897154 1712886898.697680 1712886898.716606
897179 1712886898.722681 1712886898.741616
897204 1712886898.747682 1712886898.766617
897229 1712886898.772683 1712886898.791592
897254 1712886898.797684 1712886898.816598
897279 1712886898.822685 1712886898.841615
897304 1712886898.847686 1712886898.866617
897329 1712886898.872687 1712886898.891597
897354 1712886898.897688 1712886898.916601
897379 1712886898.922689 1712886898.941621
897404 1712886898.947690 1712886898.966614
897429 1712886898.972691 1712886898.991597
897454 1712886898.997692 1712886899.016608
897479 1712886899.022693 1712886899.041658
897504 1712886899.047694 1712886899.066625
897529 1712886899.072695 1712886899.091625
897554 1712886899.097696 1712886899.116618
897579 1712886899.122697 1712886899.141642
897604 1712886899.147698 1712886899.166645
897629 1712886899.172699 1712886899.191613
897654 1712886899.197700 1712886899.216620
897679 1712886899.222701 1712886899.241637
897704 1712886899.247702 1712886899.266625
897729 1712886899.272703 1712886899.291610
897754 1712886899.297704 1712886899.316613
897779 1712886899.322705 1712886899.341639
897804 1712886899.347706 1712886899.366654
897829 1712886899.372707 1712886899.391617
897854 1712886899.397708 1712886899.416623
897879 1712886899.422709 1712886899.441639
897904 1712886899.447710 1712886899.466631
897929 1712886899.472711 1712886899.491637
897954 1712886899.497712 1712886899.516629
897979 1712886899.522713 1712886899.541653
898004 1712886899.547714 1712886899.566631
898029 1712886899.572715 1712886899.591636
898054 1712886899.597716 1712886899.616637
898079 1712886899.622717 1712886899.641659
898104 1712886899.647718 1712886899.666643
898129 1712886899.672719 1712886899.691626
898154 1712886899.697720 1712886899.716633
898179 1712886899.722721 1712886899.741642
898204 1712886899.747722 1712886899.766648
898229 1712886899.772723 1712886899.791642
898254 1712886899.797724 1712886899.816721
898279 1712886899.822725 1712886899.841654
898304 1712886899.847726 1712886899.866634
898329 1712886899.872727 1712886899.891636
898354 1712886899.897728 1712886899.916641
898379 1712886899.922729 1712886899.941664
898404 1712886899.947730 1712886899.966647
898429 1712886899.972731 1712886899.991656
898454 1712886899.997732 1712886900.016652
898479 1712886900.022733 1712886900.041674
898504 1712886900.047734 1712886900.066676
898529 1712886900.072735 1712886900.091659
898554 1712886900.097736 1712886900.116656
898579 1712886900.122737 1712886900.141682
898604 1712886900.147738 1712886900.166661
898629 1712886900.172739 1712886900.191669
898654 1712886900.197740 1712886900.216654
898679 1712886900.222741 1712886900.241671
898704 1712886900.247742 1712886900.266671
898729 1712886900.272743 1712886900.291649
898754 1712886900.297744 1712886900.316652
898779 1712886900.322745 1712886900.341688
898804 1712886900.347746 1712886900.366672
898829 1712886900.372747 1712886900.391657
898854 1712886900.397748 1712886900.416661
898879 1712886900.422749 1712886900.441673
898904 1712886900.447750 1712886900.466682
898929 1712886900.472751 1712886900.491662
898954 1712886900.497752 1712886900.516665
898979 1712886900.522753 1712886900.541678
899004 1712886900.547754 1712886900.566682
899029 1712886900.572755 1712886900.591663
899054 1712886900.597756 1712886900.616675
899079 1712886900.622757 1712886900.641696
899104 1712886900.647758 1712886900.666683
899129 1712886900.672759 1712886900.691665
899154 1712886900.697760 1712886900.716691
899179 1712886900.722761 1712886900.741686
899204 1712886900.747762 1712886900.766704
899229 1712886900.772763 1712886900.791666
899254 1712886900.797764 1712886900.816678
899279 1712886900.822765 1712886900.841687
899304 1712886900.847766 1712886900.866697
899329 1712886900.872767 1712886900.891681
899354 1712886900.897768 1712886900.916683
899379 1712886900.922769 1712886900.941731
899404 1712886900.947770 1712886900.966703
899429 1712886900.972771 1712886900.991678
899454 1712886900.997772 1712886901.016697
899479 1712886901.022773 1712886901.041701
899504 1712886901.047774 1712886901.066710
899529 1712886901.072775 1712886901.091677
899554 1712886901.097776 1712886901.116719
899579 1712886901.122777 1712886901.141722
899604 1712886901.147778 1712886901.166696
899629 1712886901.172779 1712886901.191685
899654 1712886901.197780 1712886901.216701
899679 1712886901.222781 1712886901.241711
899704 1712886901.247782 1712886901.266701
899729 1712886901.272783 1712886901.291689
899754 1712886901.297784 1712886901.316694
899779 1712886901.322785 1712886901.341713
899804 1712886901.347786 1712886901.366700
899829 1712886901.372787 1712886901.391711
899854 1712886901.397788 1712886901.416699
899879 1712886901.422789 1712886901.441712
899904 1712886901.447790 1712886901.466710
900029 1712886901.572795 1712886901.591714
900054 1712886901.597796 1712886901.616732
900079 1712886901.622797 1712886901.641731
900104 1712886901.647798 1712886901.666718
900129 1712886901.672799 1712886901.691718
900154 1712886901.697800 1712886901.716728
900179 1712886901.722801 1712886901.741729
900204 1712886901.747802 1712886901.766734
900229 1712886901.772803 1712886901.791709
900254 1712886901.797804 1712886901.816784
900279 1712886901.822805 1712886901.841750
900304 1712886901.847806 1712886901.866761
900329 1712886901.872807 1712886901.891769
900354 1712886901.897808 1712886901.916730
900379 1712886901.922809 1712886901.941753
900404 1712886901.947810 1712886901.966721
900429 1712886901.972811 1712886901.991732
900454 1712886901.997812 1712886902.016734
900479 1712886902.022813 1712886902.041752
900504 1712886902.047814 1712886902.066739
900529 1712886902.072815 1712886902.091743
900554 1712886902.097816 1712886902.116728
900579 1712886902.122817 1712886902.141754
900604 1712886902.147818 1712886902.166740
900629 1712886902.172819 1712886902.191740
900654 1712886902.197820 1712886902.216759
900679 1712886902.222821 1712886902.241751
900704 1712886902.247822 1712886902.266757
900729 1712886902.272823 1712886902.291735
900754 1712886902.297824 1712886902.316750
900779 1712886902.322825 1712886902.341790
900804 1712886902.347826 1712886902.366752
900829 1712886902.372827 1712886902.391749
900854 1712886902.397828 1712886902.416758
900879 1712886902.422829 1712886902.441780
900904 1712886902.447830 1712886902.466743
900929 1712886902.472831 1712886902.491759
900954 1712886902.497832 1712886902.516750
900979 1712886902.522833 1712886902.541797
901004 1712886902.547834 1712886902.566749
901029 1712886902.572835 1712886902.591745
901054 1712886902.597836 1712886902.616748
901079 1712886902.622837 1712886902.641781
901104 1712886902.647838 1712886902.666763
901129 1712886902.672839 1712886902.691753
901154 1712886902.697840 1712886902.716766
901179 1712886902.722841 1712886902.741759
901204 1712886902.747842 1712886902.766764
901229 1712886902.772843 1712886902.791748
901254 1712886902.797844 1712886902.816768
901279 1712886902.822845 1712886902.841782
901304 1712886902.847846 1712886902.866770
901329 1712886902.872847 1712886902.891759
901354 1712886902.897848 1712886902.916782
901379 1712886902.922849 1712886902.941764
901404 1712886902.947850 1712886902.966763
901429 1712886902.972851 1712886902.991777
901454 1712886902.997852 1712886903.016801
901479 1712886903.022853 1712886903.041786
901504 1712886903.047854 1712886903.066798
901529 1712886903.072855 1712886903.091767
901554 1712886903.097856 1712886903.116769
901579 1712886903.122857 1712886903.141785
901604 1712886903.147858 1712886903.166777
901629 1712886903.172859 1712886903.191803
901654 1712886903.197860 1712886903.216786
901679 1712886903.222861 1712886903.241796
901704 1712886903.247862 1712886903.266786
901729 1712886903.272863 1712886903.291766
901754 1712886903.297864 1712886903.316789
901779 1712886903.322865 1712886903.341779
901804 1712886903.347866 1712886903.366800
901829 1712886903.372867 1712886903.391784
901854 1712886903.397868 1712886903.416790
901879 1712886903.422869 1712886903.441805
901904 1712886903.447870 1712886903.466808
901929 1712886903.472871 1712886903.491806
901954 1712886903.497872 1712886903.516805
901979 1712886903.522873 1712886903.541818
902004 1712886903.547874 1712886903.566793
902029 1712886903.572875 1712886903.591782
902054 1712886903.597876 1712886903.616785
902079 1712886903.622877 1712886903.641823
902104 1712886903.647878 1712886903.666817
902129 1712886903.672879 1712886903.691799
902154 1712886903.697880 1712886903.716815
902179 1712886903.722881 1712886903.741815
902204 1712886903.747882 1712886903.766821
902229 1712886903.772883 1712886903.791802
902254 1712886903.797884 1712886903.816815
902279 1712886903.822885 1712886903.841846
902304 1712886903.847886 1712886903.866833
902329 1712886903.872887 1712886903.891791
902354 1712886903.897888 1712886903.916823
902379 1712886903.922889 1712886903.941796
902404 1712886903.947890 1712886903.966821
902429 1712886903.972891 1712886903.991800
902454 1712886903.997892 1712886904.016814
902479 1712886904.022893 1712886904.041822
902504 1712886904.047894 1712886904.066832
902529 1712886904.072895 1712886904.091826
902554 1712886904.097896 1712886904.116813
902579 1712886904.122897 1712886904.141832
902604 1712886904.147898 1712886904.166829
902629 1712886904.172899 1712886904.191819
902654 1712886904.197900 1712886904.216818
902679 1712886904.222901 1712886904.241841
902704 1712886904.247902 1712886904.266825
902729 1712886904.272903 1712886904.291849
902754 1712886904.297904 1712886904.316840
902779 1712886904.322905 1712886904.341832
902804 1712886904.347906 1712886904.366850
902829 1712886904.372907 1712886904.391824
902854 1712886904.397908 1712886904.416818
902879 1712886904.422909 1712886904.441850
902904 1712886904.447910 1712886904.466882
902929 1712886904.472911 1712886904.491878
902954 1712886904.497912 1712886904.516843
902979 1712886904.522913 1712886904.541870
903004 1712886904.547914 1712886904.566857
903029 1712886904.572915 1712886904.591844
903054 1712886904.597916 1712886904.616825
903079 1712886904.622917 1712886904.641840
903104 1712886904.647918 1712886904.666855
903129 1712886904.672919 1712886904.691832
903154 1712886904.697920 1712886904.716830
903179 1712886904.722921 1712886904.741849
903204 1712886904.747922 1712886904.766854
903229 1712886904.772923 1712886904.791842
903254 1712886904.797924 1712886904.816840
903279 1712886904.822925 1712886904.841835
903304 1712886904.847926 1712886904.866861
903329 1712886904.872927 1712886904.891849
903354 1712886904.897928 1712886904.916834
903379 1712886904.922929 1712886904.941860
903404 1712886904.947930 1712886904.966856
903429 1712886904.972931 1712886904.991851
903454 1712886904.997932 1712886905.016843
903479 1712886905.022933 1712886905.041865
903504 1712886905.047934 1712886905.066863
