664819 1712892013.208402 1712892013.227297
664844 1712892013.233403 1712892013.252354
664869 1712892013.258404 1712892013.277315
664894 1712892013.283405 1712892013.302289
664919 1712892013.308406 1712892013.327308
664944 1712892013.333407 1712892013.352298
664969 1712892013.358408 1712892013.377328
664994 1712892013.383409 1712892013.402303
665019 1712892013.408410 1712892013.427330
665044 1712892013.433411 1712892013.452321
665069 1712892013.458412 1712892013.477348
665094 1712892013.483413 1712892013.502353
665119 1712892013.508414 1712892013.527335
665144 1712892013.533415 1712892013.552324
665169 1712892013.558416 1712892013.577302
665194 1712892013.583417 1712892013.602320
665219 1712892013.608418 1712892013.627316
665244 1712892013.633419 1712892013.652318
665269 1712892013.658420 1712892013.677356
665294 1712892013.683421 1712892013.702367
665319 1712892013.708422 1712892013.727363
665344 1712892013.733423 1712892013.752332
665369 1712892013.758424 1712892013.777340
665394 1712892013.783425 1712892013.802359
665419 1712892013.808426 1712892013.827335
665444 1712892013.833427 1712892013.852348
665469 1712892013.858428 1712892013.877360
665494 1712892013.883429 1712892013.902399
665519 1712892013.908430 1712892013.927384
665544 1712892013.933431 1712892013.952381
665569 1712892013.958432 1712892013.977343
665594 1712892013.983433 1712892014.002356
665619 1712892014.008434 1712892014.027363
665644 1712892014.033435 1712892014.052353
665669 1712892014.058436 1712892014.077359
665694 1712892014.083437 1712892014.102386
665719 1712892014.108438 1712892014.127396
665744 1712892014.133439 1712892014.152383
665769 1712892014.158440 1712892014.177391
665794 1712892014.183441 1712892014.202355
665819 1712892014.208442 1712892014.227367
665844 1712892014.233443 1712892014.252359
665869 1712892014.258444 1712892014.277340
665894 1712892014.283445 1712892014.302347
665919 1712892014.308446 1712892014.327346
665944 1712892014.333447 1712892014.352363
665969 1712892014.358448 1712892014.377339
665994 1712892014.383449 1712892014.402332
666019 1712892014.408450 1712892014.427382
666044 1712892014.433451 1712892014.452371
666069 1712892014.458452 1712892014.477353
666094 1712892014.483453 1712892014.502356
666119 1712892014.508454 1712892014.527391
666144 1712892014.533455 1712892014.552407
666169 1712892014.558456 1712892014.577354
666194 1712892014.583457 1712892014.602357
666219 1712892014.608458 1712892014.627374
666244 1712892014.633459 1712892014.652389
666269 1712892014.658460 1712892014.677358
666294 1712892014.683461 1712892014.702357
666319 1712892014.708462 1712892014.727347
666344 1712892014.733463 1712892014.752344
666369 1712892014.758464 1712892014.777358
666394 1712892014.783465 1712892014.802385
666419 1712892014.808466 1712892014.827373
666444 1712892014.833467 1712892014.852391
666469 1712892014.858468 1712892014.877366
666494 1712892014.883469 1712892014.902349
666519 1712892014.908470 1712892014.927361
666544 1712892014.933471 1712892014.952366
666569 1712892014.958472 1712892014.977355
666594 1712892014.983473 1712892015.002389
666619 1712892015.008474 1712892015.027394
666644 1712892015.033475 1712892015.052364
666669 1712892015.058476 1712892015.077407
666694 1712892015.083477 1712892015.102389
666719 1712892015.108478 1712892015.127425
666744 1712892015.133479 1712892015.152398
666769 1712892015.158480 1712892015.177435
666794 1712892015.183481 1712892015.202399
666819 1712892015.208482 1712892015.227414
666844 1712892015.233483 1712892015.252413
666869 1712892015.258484 1712892015.277416
666894 1712892015.283485 1712892015.302435
666919 1712892015.308486 1712892015.327397
666944 1712892015.333487 1712892015.352420
666969 1712892015.358488 1712892015.377422
666994 1712892015.383489 1712892015.402452
667019 1712892015.408490 1712892015.427414
667044 1712892015.433491 1712892015.452424
667069 1712892015.458492 1712892015.477388
667094 1712892015.483493 1712892015.502377
667119 1712892015.508494 1712892015.527408
667144 1712892015.533495 1712892015.552423
667169 1712892015.558496 1712892015.577396
667194 1712892015.583497 1712892015.602396
667219 1712892015.608498 1712892015.627380
667244 1712892015.633499 1712892015.652437
667269 1712892015.658500 1712892015.677404
667294 1712892015.683501 1712892015.702430
667319 1712892015.708502 1712892015.727430
667344 1712892015.733503 1712892015.752448
667369 1712892015.758504 1712892015.777439
667394 1712892015.783505 1712892015.802430
667419 1712892015.808506 1712892015.827437
667444 1712892015.833507 1712892015.852421
667469 1712892015.858508 1712892015.877397
667494 1712892015.883509 1712892015.902386
667519 1712892015.908510 1712892015.927417
667544 1712892015.933511 1712892015.952391
667569 1712892015.958512 1712892015.977407
667594 1712892015.983513 1712892016.002412
667619 1712892016.008514 1712892016.027421
667644 1712892016.033515 1712892016.052420
667669 1712892016.058516 1712892016.077411
667694 1712892016.083517 1712892016.102448
667719 1712892016.108518 1712892016.127420
667744 1712892016.133519 1712892016.152467
667769 1712892016.158520 1712892016.177414
667794 1712892016.183521 1712892016.202416
667819 1712892016.208522 1712892016.227429
667844 1712892016.233523 1712892016.252414
667869 1712892016.258524 1712892016.277424
667894 1712892016.283525 1712892016.302424
667919 1712892016.308526 1712892016.327403
667944 1712892016.333527 1712892016.352410
667969 1712892016.358528 1712892016.377411
667994 1712892016.383529 1712892016.402433
668019 1712892016.408530 1712892016.427428
668043 1712892016.433531 1712892016.452479
668068 1712892016.458532 1712892016.477449
668093 1712892016.483533 1712892016.502496
668118 1712892016.508534 1712892016.527449
668143 1712892016.533535 1712892016.552448
668168 1712892016.558536 1712892016.577456
668193 1712892016.583537 1712892016.602438
668218 1712892016.608538 1712892016.627439
668243 1712892016.633539 1712892016.652447
668268 1712892016.658540 1712892016.677419
668293 1712892016.683541 1712892016.702428
668318 1712892016.708542 1712892016.727422
668343 1712892016.733543 1712892016.752435
668368 1712892016.758544 1712892016.777439
668393 1712892016.783545 1712892016.802424
668418 1712892016.808546 1712892016.827455
668443 1712892016.833547 1712892016.852441
668468 1712892016.858548 1712892016.877446
668493 1712892016.883549 1712892016.902435
668518 1712892016.908550 1712892016.927447
668543 1712892016.933551 1712892016.952431
668568 1712892016.958552 1712892016.977452
668593 1712892016.983553 1712892017.002443
668618 1712892017.008554 1712892017.027440
668643 1712892017.033555 1712892017.052437
668668 1712892017.058556 1712892017.077451
668693 1712892017.083557 1712892017.102481
668718 1712892017.108558 1712892017.127510
668743 1712892017.133559 1712892017.152474
668768 1712892017.158560 1712892017.177462
668793 1712892017.183561 1712892017.202437
668818 1712892017.208562 1712892017.227442
668843 1712892017.233563 1712892017.252442
668868 1712892017.258564 1712892017.277443
668893 1712892017.283565 1712892017.302447
668918 1712892017.308566 1712892017.327458
668943 1712892017.333567 1712892017.352462
668968 1712892017.358568 1712892017.377452
668993 1712892017.383569 1712892017.402464
669018 1712892017.408570 1712892017.427451
669043 1712892017.433571 1712892017.452474
669068 1712892017.458572 1712892017.477550
669093 1712892017.483573 1712892017.502551
669118 1712892017.508574 1712892017.527485
669143 1712892017.533575 1712892017.552522
669168 1712892017.558576 1712892017.577488
669193 1712892017.583577 1712892017.602513
669218 1712892017.608578 1712892017.627488
669243 1712892017.633579 1712892017.652527
669268 1712892017.658580 1712892017.677528
669293 1712892017.683581 1712892017.702520
669318 1712892017.708582 1712892017.727492
669343 1712892017.733583 1712892017.752522
669368 1712892017.758584 1712892017.777498
669393 1712892017.783585 1712892017.802553
669418 1712892017.808586 1712892017.827540
669443 1712892017.833587 1712892017.852530
669468 1712892017.858588 1712892017.877514
669493 1712892017.883589 1712892017.902552
669518 1712892017.908590 1712892017.927500
669543 1712892017.933591 1712892017.952514
669568 1712892017.958592 1712892017.977497
669593 1712892017.983593 1712892018.002523
669618 1712892018.008594 1712892018.027500
669643 1712892018.033595 1712892018.052506
669668 1712892018.058596 1712892018.077479
669693 1712892018.083597 1712892018.102500
669718 1712892018.108598 1712892018.127510
669743 1712892018.133599 1712892018.152526
669768 1712892018.158600 1712892018.177491
669793 1712892018.183601 1712892018.202519
669818 1712892018.208602 1712892018.227501
669843 1712892018.233603 1712892018.252527
669868 1712892018.258604 1712892018.277520
669893 1712892018.283605 1712892018.302526
669918 1712892018.308606 1712892018.327509
670093 1712892018.483613 1712892018.502563
670118 1712892018.508614 1712892018.527536
670143 1712892018.533615 1712892018.552577
670168 1712892018.558616 1712892018.577525
670193 1712892018.583617 1712892018.602582
670218 1712892018.608618 1712892018.627540
670243 1712892018.633619 1712892018.652590
670268 1712892018.658620 1712892018.677533
670293 1712892018.683621 1712892018.702550
670318 1712892018.708622 1712892018.727529
670343 1712892018.733623 1712892018.752545
670368 1712892018.758624 1712892018.777548
670393 1712892018.783625 1712892018.802534
670418 1712892018.808626 1712892018.827533
670443 1712892018.833627 1712892018.852544
670468 1712892018.858628 1712892018.877515
670493 1712892018.883629 1712892018.902507
670518 1712892018.908630 1712892018.927533
670543 1712892018.933631 1712892018.952515
670568 1712892018.958632 1712892018.977553
670593 1712892018.983633 1712892019.002564
670618 1712892019.008634 1712892019.027566
670643 1712892019.033635 1712892019.052555
670668 1712892019.058636 1712892019.077534
670693 1712892019.083637 1712892019.102514
670718 1712892019.108638 1712892019.127526
670743 1712892019.133639 1712892019.152521
670768 1712892019.158640 1712892019.177520
670793 1712892019.183641 1712892019.202553
670818 1712892019.208642 1712892019.227527
670843 1712892019.233643 1712892019.252580
670868 1712892019.258644 1712892019.277545
670893 1712892019.283645 1712892019.302527
670918 1712892019.308646 1712892019.327534
670943 1712892019.333647 1712892019.352531
670968 1712892019.358648 1712892019.377530
670993 1712892019.383649 1712892019.402529
671018 1712892019.408650 1712892019.427548
671043 1712892019.433651 1712892019.452546
671068 1712892019.458652 1712892019.477548
671093 1712892019.483653 1712892019.502546
671118 1712892019.508654 1712892019.527562
671143 1712892019.533655 1712892019.552584
671168 1712892019.558656 1712892019.577551
671193 1712892019.583657 1712892019.602551
671218 1712892019.608658 1712892019.627541
671243 1712892019.633659 1712892019.652550
671268 1712892019.658660 1712892019.677543
671293 1712892019.683661 1712892019.702571
671318 1712892019.708662 1712892019.727553
671343 1712892019.733663 1712892019.752563
671368 1712892019.758664 1712892019.777543
671393 1712892019.783665 1712892019.802575
671418 1712892019.808666 1712892019.827582
671443 1712892019.833667 1712892019.852552
671468 1712892019.858668 1712892019.877584
671493 1712892019.883669 1712892019.902559
671518 1712892019.908670 1712892019.927580
671543 1712892019.933671 1712892019.952573
671568 1712892019.958672 1712892019.977595
671593 1712892019.983673 1712892020.002594
671618 1712892020.008674 1712892020.027571
671643 1712892020.033675 1712892020.052579
671668 1712892020.058676 1712892020.077551
671693 1712892020.083677 1712892020.102586
671718 1712892020.108678 1712892020.127574
671743 1712892020.133679 1712892020.152557
671768 1712892020.158680 1712892020.177572
671793 1712892020.183681 1712892020.202580
671818 1712892020.208682 1712892020.227588
671843 1712892020.233683 1712892020.252570
671868 1712892020.258684 1712892020.277581
671893 1712892020.283685 1712892020.302588
671918 1712892020.308686 1712892020.327574
671943 1712892020.333687 1712892020.352581
671968 1712892020.358688 1712892020.377574
671993 1712892020.383689 1712892020.402591
672018 1712892020.408690 1712892020.427588
672043 1712892020.433691 1712892020.452573
672068 1712892020.458692 1712892020.477595
672093 1712892020.483693 1712892020.502605
672118 1712892020.508694 1712892020.527596
672143 1712892020.533695 1712892020.552632
672168 1712892020.558696 1712892020.577636
672193 1712892020.583697 1712892020.602585
672218 1712892020.608698 1712892020.627594
672243 1712892020.633699 1712892020.652587
672268 1712892020.658700 1712892020.677598
672293 1712892020.683701 1712892020.702584
672318 1712892020.708702 1712892020.727636
672343 1712892020.733703 1712892020.752635
672368 1712892020.758704 1712892020.777599
672393 1712892020.783705 1712892020.802601
672418 1712892020.808706 1712892020.827628
672443 1712892020.833707 1712892020.852605
672468 1712892020.858708 1712892020.877607
672493 1712892020.883709 1712892020.902591
672518 1712892020.908710 1712892020.927614
672543 1712892020.933711 1712892020.952611
672568 1712892020.958712 1712892020.977598
672593 1712892020.983713 1712892021.002624
672618 1712892021.008714 1712892021.027627
672643 1712892021.033715 1712892021.052615
672668 1712892021.058716 1712892021.077598
672693 1712892021.083717 1712892021.102611
672718 1712892021.108718 1712892021.127636
